$1;1704936691972955141;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529668;1704936691972954961;1704936691972955031;0db502b57f13;106;5
$1;1704936691972955722;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529668;1704936691972945242;1704936691972955622;0db502b57f13;104;4
$1;1704936691972957355;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529668;1704936691972944311;1704936691972957245;0db502b57f13;103;3
$1;1704936691972967655;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529668;1704936691972967465;1704936691972967535;0db502b57f13;109;5
$1;1704936691972968456;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529668;1704936691972968276;1704936691972968336;0db502b57f13;110;5
$1;1704936691972969138;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529668;1704936691972958718;1704936691972969028;0db502b57f13;108;4
$1;1704936691972971051;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529668;1704936691972957756;1704936691972970941;0db502b57f13;107;3
$1;1704936691972981461;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529668;1704936691972981281;1704936691972981341;0db502b57f13;113;5
$1;1704936691972982243;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529668;1704936691972982082;1704936691972982132;0db502b57f13;114;5
$1;1704936691972982854;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529668;1704936691972972624;1704936691972982744;0db502b57f13;112;4
$1;1704936691972984106;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529668;1704936691972971412;1704936691972983986;0db502b57f13;111;3
$1;1704936691972994787;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529668;1704936691972994606;1704936691972994666;0db502b57f13;117;5
$1;1704936691972996229;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529668;1704936691972996059;1704936691972996109;0db502b57f13;118;5
$1;1704936691972996921;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529668;1704936691972985749;1704936691972996810;0db502b57f13;116;4
$1;1704936691973001970;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529668;1704936691972984457;1704936691973001319;0db502b57f13;115;3
$1;1704936691973020986;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529668;1704936691973020515;1704936691973020586;0db502b57f13;121;5
$1;1704936691973022379;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529668;1704936691973022209;1704936691973022259;0db502b57f13;122;5
$1;1704936691973022980;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529668;1704936691973010867;1704936691973022860;0db502b57f13;120;4
$1;1704936691973026988;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529668;1704936691973002742;1704936691973026878;0db502b57f13;119;3
$1;1704936691973038540;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529668;1704936691973038359;1704936691973038419;0db502b57f13;125;5
$1;1704936691973039351;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529668;1704936691973039191;1704936691973039241;0db502b57f13;126;5
$1;1704936691973040083;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529668;1704936691973029703;1704936691973039972;0db502b57f13;124;4
$1;1704936691973042247;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529668;1704936691973027368;1704936691973042137;0db502b57f13;123;3
$1;1704936691973052496;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529668;1704936691973052306;1704936691973052376;0db502b57f13;129;5
$1;1704936691973053057;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529668;1704936691973052907;1704936691973052957;0db502b57f13;130;5
$1;1704936691973053658;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529668;1704936691973043659;1704936691973053548;0db502b57f13;128;4
$1;1704936691973055332;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529668;1704936691973042698;1704936691973055231;0db502b57f13;127;3
$1;1704936691973057225;public jakarta.ws.rs.core.Response tools.descartes.teastore.image.rest.ImageProviderEndpoint.getProductImages(java.util.HashMap);<no-session-id>;4153866968807529668;1704936691972292364;1704936691973057115;0db502b57f13;50;2
$1;1704936691975170568;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529669;1704936691975169186;1704936691975169466;0db502b57f13;13;5
$1;1704936691975172722;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529669;1704936691975172472;1704936691975172522;0db502b57f13;14;5
$1;1704936691975175057;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529669;1704936691975105675;1704936691975174916;0db502b57f13;12;4
$1;1704936691975177561;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529669;1704936691975098621;1704936691975177431;0db502b57f13;11;3
$1;1704936691975178694;public jakarta.ws.rs.core.Response tools.descartes.teastore.image.rest.ImageProviderEndpoint.getWebUIImages(java.util.HashMap);<no-session-id>;4153866968807529669;1704936691975087640;1704936691975178583;0db502b57f13;10;2
$1;1704936691977538532;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529668;1704936691977536618;1704936691977537169;0db502b57f13;135;5
$1;1704936691977540535;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529668;1704936691977540335;1704936691977540395;0db502b57f13;136;5
$1;1704936691977543421;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529668;1704936691977475101;1704936691977543281;0db502b57f13;134;4
$1;1704936691977546196;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529668;1704936691977467587;1704936691977546016;0db502b57f13;133;3
$1;1704936691977547599;public jakarta.ws.rs.core.Response tools.descartes.teastore.image.rest.ImageProviderEndpoint.getWebUIImages(java.util.HashMap);<no-session-id>;4153866968807529668;1704936691977455173;1704936691977547489;0db502b57f13;132;2
$1;1704936691998726578;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529669;1704936691998721038;1704936691998722130;0db502b57f13;76;5
$1;1704936691998729975;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529669;1704936691998729694;1704936691998729804;0db502b57f13;77;5
$1;1704936691998735204;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529669;1704936691998584558;1704936691998735054;0db502b57f13;75;4
$1;1704936691998738090;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529669;1704936691998571373;1704936691998737960;0db502b57f13;74;3
$1;1704936691998775481;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529669;1704936691998774810;1704936691998775160;0db502b57f13;80;5
$1;1704936691998776673;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529669;1704936691998776513;1704936691998776563;0db502b57f13;81;5
$1;1704936691998777635;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529669;1704936691998745765;1704936691998777525;0db502b57f13;79;4
$1;1704936691998779990;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529669;1704936691998739503;1704936691998779889;0db502b57f13;78;3
$1;1704936691998806690;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529669;1704936691998806209;1704936691998806440;0db502b57f13;84;5
$1;1704936691998807772;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529669;1704936691998807612;1704936691998807662;0db502b57f13;85;5
$1;1704936691998808614;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529669;1704936691998782655;1704936691998808494;0db502b57f13;83;4
$1;1704936691998811279;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529669;1704936691998780992;1704936691998811169;0db502b57f13;82;3
$1;1704936691998815848;public jakarta.ws.rs.core.Response tools.descartes.teastore.image.rest.ImageProviderEndpoint.getProductImages(java.util.HashMap);<no-session-id>;4153866968807529669;1704936691998499416;1704936691998815477;0db502b57f13;73;2
$1;1704936692002724767;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529671;1704936692002721871;1704936692002722693;0db502b57f13;13;5
$1;1704936692002728393;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529671;1704936692002728133;1704936692002728193;0db502b57f13;14;5
$1;1704936692002733974;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529671;1704936692002592685;1704936692002733674;0db502b57f13;12;4
$1;1704936692002738242;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529671;1704936692002580913;1704936692002738112;0db502b57f13;11;3
$1;1704936692002740917;public jakarta.ws.rs.core.Response tools.descartes.teastore.image.rest.ImageProviderEndpoint.getWebUIImages(java.util.HashMap);<no-session-id>;4153866968807529671;1704936692002538743;1704936692002740797;0db502b57f13;10;2
$1;1704936692014509520;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529673;1704936692014506564;1704936692014507205;0db502b57f13;18;5
$1;1704936692014512305;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529673;1704936692014512064;1704936692014512115;0db502b57f13;19;5
$1;1704936692014519138;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529673;1704936692014422083;1704936692014518968;0db502b57f13;17;4
$1;1704936692014523176;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529673;1704936692014411463;1704936692014522965;0db502b57f13;16;3
$1;1704936692014525881;public jakarta.ws.rs.core.Response tools.descartes.teastore.image.rest.ImageProviderEndpoint.getWebUIImages(java.util.HashMap);<no-session-id>;4153866968807529673;1704936692014394120;1704936692014525751;0db502b57f13;15;2
$1;1704936692022735144;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529674;1704936692022732388;1704936692022733150;0db502b57f13;15;5
$1;1704936692022738320;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529674;1704936692022738089;1704936692022738139;0db502b57f13;16;5
$1;1704936692022743419;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529674;1704936692022649290;1704936692022743289;0db502b57f13;14;4
$1;1704936692022747928;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529674;1704936692022638199;1704936692022747788;0db502b57f13;13;3
$1;1704936692022749461;public jakarta.ws.rs.core.Response tools.descartes.teastore.image.rest.ImageProviderEndpoint.getWebUIImages(java.util.HashMap);<no-session-id>;4153866968807529674;1704936692022621568;1704936692022749351;0db502b57f13;12;2
$1;1704936692025095346;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529671;1704936692025091840;1704936692025092441;0db502b57f13;76;5
$1;1704936692025098723;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529671;1704936692025098412;1704936692025098492;0db502b57f13;77;5
$1;1704936692025103412;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529671;1704936692024968605;1704936692025103231;0db502b57f13;75;4
$1;1704936692025107049;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529671;1704936692024957244;1704936692025106918;0db502b57f13;74;3
$1;1704936692025140182;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529671;1704936692025139841;1704936692025139961;0db502b57f13;80;5
$1;1704936692025141524;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529671;1704936692025141344;1704936692025141404;0db502b57f13;81;5
$1;1704936692025143067;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529671;1704936692025111277;1704936692025142937;0db502b57f13;79;4
$1;1704936692025145131;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529671;1704936692025108371;1704936692025145011;0db502b57f13;78;3
$1;1704936692025170990;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529671;1704936692025170710;1704936692025170820;0db502b57f13;84;5
$1;1704936692025171972;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529671;1704936692025171752;1704936692025171812;0db502b57f13;85;5
$1;1704936692025172844;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529671;1704936692025148147;1704936692025172713;0db502b57f13;83;4
$1;1704936692025175799;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529671;1704936692025145912;1704936692025175659;0db502b57f13;82;3
$1;1704936692025177853;public jakarta.ws.rs.core.Response tools.descartes.teastore.image.rest.ImageProviderEndpoint.getProductImages(java.util.HashMap);<no-session-id>;4153866968807529671;1704936692024876670;1704936692025177723;0db502b57f13;73;2
$1;1704936692042064694;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529677;1704936692042061889;1704936692042062620;0db502b57f13;18;5
$1;1704936692042067860;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529677;1704936692042067609;1704936692042067670;0db502b57f13;19;5
$1;1704936692042072859;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529677;1704936692041975835;1704936692042072709;0db502b57f13;17;4
$1;1704936692042076957;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529677;1704936692041965816;1704936692042076837;0db502b57f13;16;3
$1;1704936692042078751;public jakarta.ws.rs.core.Response tools.descartes.teastore.image.rest.ImageProviderEndpoint.getWebUIImages(java.util.HashMap);<no-session-id>;4153866968807529677;1704936692041946539;1704936692042078630;0db502b57f13;15;2
$1;1704936692051110141;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529678;1704936692051106354;1704936692051107176;0db502b57f13;15;5
$1;1704936692051113177;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529678;1704936692051112857;1704936692051112917;0db502b57f13;16;5
$1;1704936692051118577;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529678;1704936692050981156;1704936692051118377;0db502b57f13;14;4
$1;1704936692051122705;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529678;1704936692050968352;1704936692051122415;0db502b57f13;13;3
$1;1704936692051125671;public jakarta.ws.rs.core.Response tools.descartes.teastore.image.rest.ImageProviderEndpoint.getWebUIImages(java.util.HashMap);<no-session-id>;4153866968807529678;1704936692050944767;1704936692051125501;0db502b57f13;12;2
$1;1704936692052575585;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529679;1704936692052573010;1704936692052573751;0db502b57f13;18;5
$1;1704936692052579152;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529679;1704936692052578851;1704936692052578911;0db502b57f13;19;5
$1;1704936692052582909;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529679;1704936692052472870;1704936692052582678;0db502b57f13;17;4
$1;1704936692052586937;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529679;1704936692052464965;1704936692052586676;0db502b57f13;16;3
$1;1704936692052589552;public jakarta.ws.rs.core.Response tools.descartes.teastore.image.rest.ImageProviderEndpoint.getWebUIImages(java.util.HashMap);<no-session-id>;4153866968807529679;1704936692052449215;1704936692052589371;0db502b57f13;15;2
$1;1704936692064483731;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529681;1704936692064480775;1704936692064481787;0db502b57f13;53;5
$1;1704936692064487238;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529681;1704936692064486987;1704936692064487037;0db502b57f13;54;5
$1;1704936692064493089;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529681;1704936692064401244;1704936692064492978;0db502b57f13;52;4
$1;1704936692064496375;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529681;1704936692064387818;1704936692064496195;0db502b57f13;51;3
$1;1704936692064516072;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529681;1704936692064515762;1704936692064515882;0db502b57f13;57;5
$1;1704936692064516984;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529681;1704936692064516824;1704936692064516874;0db502b57f13;58;5
$1;1704936692064518377;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529681;1704936692064499651;1704936692064518257;0db502b57f13;56;4
$1;1704936692064521092;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529681;1704936692064497397;1704936692064520912;0db502b57f13;55;3
$1;1704936692064535429;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529681;1704936692064535229;1704936692064535299;0db502b57f13;61;5
$1;1704936692064536120;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529681;1704936692064535960;1704936692064536010;0db502b57f13;62;5
$1;1704936692064536962;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529681;1704936692064522875;1704936692064536832;0db502b57f13;60;4
$1;1704936692064538816;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529681;1704936692064521583;1704936692064538705;0db502b57f13;59;3
$1;1704936692064551780;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529681;1704936692064551580;1704936692064551660;0db502b57f13;65;5
$1;1704936692064552592;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529681;1704936692064552421;1704936692064552482;0db502b57f13;66;5
$1;1704936692064553333;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529681;1704936692064539928;1704936692064553213;0db502b57f13;64;4
$1;1704936692064555387;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529681;1704936692064539156;1704936692064554926;0db502b57f13;63;3
$1;1704936692064568873;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529681;1704936692064568682;1704936692064568753;0db502b57f13;69;5
$1;1704936692064569434;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529681;1704936692064569274;1704936692064569324;0db502b57f13;70;5
$1;1704936692064570025;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529681;1704936692064557181;1704936692064569925;0db502b57f13;68;4
$1;1704936692064571798;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529681;1704936692064555848;1704936692064571678;0db502b57f13;67;3
$1;1704936692064584412;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529681;1704936692064584222;1704936692064584292;0db502b57f13;73;5
$1;1704936692064585224;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529681;1704936692064585064;1704936692064585124;0db502b57f13;74;5
$1;1704936692064585865;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529681;1704936692064572880;1704936692064585765;0db502b57f13;72;4
$1;1704936692064588370;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529681;1704936692064572149;1704936692064588260;0db502b57f13;71;3
$1;1704936692064601385;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529681;1704936692064601154;1704936692064601254;0db502b57f13;77;5
$1;1704936692064601946;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529681;1704936692064601785;1704936692064601835;0db502b57f13;78;5
$1;1704936692064602517;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529681;1704936692064589752;1704936692064602407;0db502b57f13;76;4
$1;1704936692064607095;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529681;1704936692064588741;1704936692064606985;0db502b57f13;75;3
$1;1704936692064621363;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529681;1704936692064621172;1704936692064621242;0db502b57f13;81;5
$1;1704936692064622805;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529681;1704936692064622625;1704936692064622695;0db502b57f13;82;5
$1;1704936692064623447;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529681;1704936692064609831;1704936692064623336;0db502b57f13;80;4
$1;1704936692064628907;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529681;1704936692064608147;1704936692064628797;0db502b57f13;79;3
$1;1704936692064643585;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529681;1704936692064643394;1704936692064643465;0db502b57f13;85;5
$1;1704936692064644266;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529681;1704936692064644106;1704936692064644156;0db502b57f13;86;5
$1;1704936692064644817;public tools.descartes.teastore.image.cache.entry.ICachable tools.descartes.teastore.image.cache.AbstractCache.loadData(long);<no-session-id>;4153866968807529681;1704936692064631772;1704936692064644707;0db502b57f13;84;4
$1;1704936692064655287;private java.lang.String tools.descartes.teastore.image.ImageProvider.getImageFor(tools.descartes.teastore.image.ImageDBKey, tools.descartes.teastore.entities.ImageSize);<no-session-id>;4153866968807529681;1704936692064629849;1704936692064655097;0db502b57f13;83;3
$1;1704936692064668372;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529681;1704936692064668172;1704936692064668242;0db502b57f13;89;5
$1;1704936692064669003;protected java.util.Collection tools.descartes.teastore.image.cache.AbstractCache.getEntries();<no-session-id>;4153866968807529681;1704936692064668833;1704936692064668893;0db502b57f13;90;5
