$1;1704936693414772659;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529797;1704936693414772489;1704936693414772549;41461d38420a;13;3
$1;1704936693414773120;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529797;1704936693414772920;1704936693414772980;41461d38420a;14;3
$1;1704936693414773641;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529797;1704936693414773420;1704936693414773481;41461d38420a;15;3
$1;1704936693414774082;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529797;1704936693414773881;1704936693414773941;41461d38420a;16;3
$1;1704936693414774523;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529797;1704936693414774342;1704936693414774402;41461d38420a;17;3
$1;1704936693414774973;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529797;1704936693414774753;1704936693414774813;41461d38420a;18;3
$1;1704936693414775454;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529797;1704936693414775224;1704936693414775294;41461d38420a;19;3
$1;1704936693414775865;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529797;1704936693414775655;1704936693414775715;41461d38420a;20;3
$1;1704936693414776326;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529797;1704936693414776126;1704936693414776196;41461d38420a;21;3
$1;1704936693414776757;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529797;1704936693414776576;1704936693414776627;41461d38420a;22;3
$1;1704936693414777248;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529797;1704936693414777057;1704936693414777107;41461d38420a;23;3
$1;1704936693414777679;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529797;1704936693414777478;1704936693414777548;41461d38420a;24;3
$1;1704936693414778180;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529797;1704936693414777969;1704936693414778039;41461d38420a;25;3
$1;1704936693414778680;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529797;1704936693414778510;1704936693414778570;41461d38420a;26;3
$1;1704936693414779141;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529797;1704936693414778931;1704936693414779001;41461d38420a;27;3
$1;1704936693414779562;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529797;1704936693414779362;1704936693414779432;41461d38420a;28;3
$1;1704936693414779993;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529797;1704936693414779793;1704936693414779863;41461d38420a;29;3
$1;1704936693414780394;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529797;1704936693414780213;1704936693414780273;41461d38420a;30;3
$1;1704936693414781255;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529797;1704936693414781065;1704936693414781125;41461d38420a;31;3
$1;1704936693414781676;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529797;1704936693414781486;1704936693414781546;41461d38420a;32;3
$1;1704936693414782147;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529797;1704936693414781967;1704936693414782027;41461d38420a;33;3
$1;1704936693414782798;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529797;1704936693414782588;1704936693414782658;41461d38420a;34;3
$1;1704936693414783309;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529797;1704936693414783129;1704936693414783189;41461d38420a;35;3
$1;1704936693414783720;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529797;1704936693414783530;1704936693414783590;41461d38420a;36;3
$1;1704936693414784211;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529797;1704936693414783981;1704936693414784051;41461d38420a;37;3
$1;1704936693414784772;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529797;1704936693414784572;1704936693414784632;41461d38420a;38;3
$1;1704936693414785233;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529797;1704936693414785033;1704936693414785103;41461d38420a;39;3
$1;1704936693414785674;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529797;1704936693414785473;1704936693414785533;41461d38420a;40;3
$1;1704936693414786255;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529797;1704936693414786065;1704936693414786125;41461d38420a;41;3
$1;1704936693414787106;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529797;1704936693414786846;1704936693414786966;41461d38420a;42;3
$1;1704936693414787617;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529797;1704936693414787387;1704936693414787467;41461d38420a;43;3
$1;1704936693414788018;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529797;1704936693414787828;1704936693414787888;41461d38420a;44;3
$1;1704936693414788479;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529797;1704936693414788279;1704936693414788339;41461d38420a;45;3
$1;1704936693414788940;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529797;1704936693414788740;1704936693414788800;41461d38420a;46;3
$1;1704936693414789431;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529797;1704936693414789210;1704936693414789281;41461d38420a;47;3
$1;1704936693414789872;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529797;1704936693414789651;1704936693414789721;41461d38420a;48;3
$1;1704936693414790623;public java.util.List tools.descartes.teastore.persistence.rest.ProductEndpoint.listAllForCategory(java.lang.Long, java.lang.Integer, java.lang.Integer);<no-session-id>;4153866968807529797;1704936693413756717;1704936693414790453;41461d38420a;7;2
$1;1704936693414955556;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529795;1704936693414954154;1704936693414954584;41461d38420a;58;3
$1;1704936693414957169;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529795;1704936693414956418;1704936693414956919;41461d38420a;59;3
$1;1704936693414957570;protected tools.descartes.teastore.entities.Product tools.descartes.teastore.persistence.rest.ProductEndpoint.findEntityById(long);<no-session-id>;4153866968807529795;1704936693414836891;1704936693414957430;41461d38420a;57;2
$1;1704936693416325462;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529795;1704936693416323899;1704936693416324400;41461d38420a;62;3
$1;1704936693416327747;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529795;1704936693416326314;1704936693416326825;41461d38420a;63;3
$1;1704936693416328167;protected tools.descartes.teastore.entities.Product tools.descartes.teastore.persistence.rest.ProductEndpoint.findEntityById(long);<no-session-id>;4153866968807529795;1704936693416245280;1704936693416327937;41461d38420a;61;2
$1;1704936693417726076;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529795;1704936693417724463;1704936693417725155;41461d38420a;66;3
$1;1704936693417727780;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529795;1704936693417727159;1704936693417727579;41461d38420a;67;3
$1;1704936693417728130;protected tools.descartes.teastore.entities.Product tools.descartes.teastore.persistence.rest.ProductEndpoint.findEntityById(long);<no-session-id>;4153866968807529795;1704936693417656334;1704936693417728010;41461d38420a;65;2
$1;1704936693419039955;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529795;1704936693419038482;1704936693419039264;41461d38420a;70;3
$1;1704936693419041398;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529795;1704936693419040766;1704936693419041207;41461d38420a;71;3
$1;1704936693419041728;protected tools.descartes.teastore.entities.Product tools.descartes.teastore.persistence.rest.ProductEndpoint.findEntityById(long);<no-session-id>;4153866968807529795;1704936693418989028;1704936693419041588;41461d38420a;69;2
$1;1704936693425728520;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529797;1704936693425725505;1704936693425727238;41461d38420a;139;3
$1;1704936693425731426;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529797;1704936693425731045;1704936693425731195;41461d38420a;140;3
$1;1704936693425732097;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529797;1704936693425731887;1704936693425731957;41461d38420a;141;3
$1;1704936693425732738;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529797;1704936693425732538;1704936693425732598;41461d38420a;142;3
$1;1704936693425733249;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529797;1704936693425733039;1704936693425733109;41461d38420a;143;3
$1;1704936693425733660;protected java.util.List tools.descartes.teastore.persistence.rest.CategoryEndpoint.listAllEntities(int, int);<no-session-id>;4153866968807529797;1704936693425123875;1704936693425733510;41461d38420a;138;2
$1;1704936693432938838;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529799;1704936693432934770;1704936693432936534;41461d38420a;3;3
$1;1704936693432941263;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529799;1704936693432940942;1704936693432941032;41461d38420a;4;3
$1;1704936693432941904;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529799;1704936693432941704;1704936693432941764;41461d38420a;5;3
$1;1704936693432942405;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529799;1704936693432942214;1704936693432942265;41461d38420a;6;3
$1;1704936693432942856;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529799;1704936693432942685;1704936693432942735;41461d38420a;7;3
$1;1704936693432943357;protected java.util.List tools.descartes.teastore.persistence.rest.CategoryEndpoint.listAllEntities(int, int);<no-session-id>;4153866968807529799;1704936693432293915;1704936693432943216;41461d38420a;2;2
$1;1704936693435994379;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529800;1704936693435992125;1704936693435993057;41461d38420a;3;3
$1;1704936693435996353;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529800;1704936693435996072;1704936693435996153;41461d38420a;4;3
$1;1704936693435996844;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529800;1704936693435996674;1704936693435996724;41461d38420a;5;3
$1;1704936693435997265;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529800;1704936693435997094;1704936693435997154;41461d38420a;6;3
$1;1704936693435997675;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529800;1704936693435997515;1704936693435997565;41461d38420a;7;3
$1;1704936693435998176;protected java.util.List tools.descartes.teastore.persistence.rest.CategoryEndpoint.listAllEntities(int, int);<no-session-id>;4153866968807529800;1704936693435418649;1704936693435998076;41461d38420a;2;2
$1;1704936693441045179;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529800;1704936693441040700;1704936693441041732;41461d38420a;16;3
$1;1704936693441051140;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529800;1704936693441049878;1704936693441050970;41461d38420a;17;3
$1;1704936693441051471;protected tools.descartes.teastore.entities.Product tools.descartes.teastore.persistence.rest.ProductEndpoint.findEntityById(long);<no-session-id>;4153866968807529800;1704936693440934729;1704936693441051330;41461d38420a;15;2
$1;1704936693443356491;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529801;1704936693443354317;1704936693443355439;41461d38420a;3;3
$1;1704936693443358064;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529801;1704936693443357763;1704936693443357873;41461d38420a;4;3
$1;1704936693443358565;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529801;1704936693443358374;1704936693443358455;41461d38420a;5;3
$1;1704936693443359006;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529801;1704936693443358835;1704936693443358895;41461d38420a;6;3
$1;1704936693443359436;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529801;1704936693443359266;1704936693443359326;41461d38420a;7;3
$1;1704936693443359977;protected java.util.List tools.descartes.teastore.persistence.rest.CategoryEndpoint.listAllEntities(int, int);<no-session-id>;4153866968807529801;1704936693442701109;1704936693443359867;41461d38420a;2;2
$1;1704936693445416964;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529800;1704936693445414770;1704936693445415712;41461d38420a;24;3
$1;1704936693445419860;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529800;1704936693445418898;1704936693445419689;41461d38420a;25;3
$1;1704936693445420220;protected tools.descartes.teastore.entities.Product tools.descartes.teastore.persistence.rest.ProductEndpoint.findEntityById(long);<no-session-id>;4153866968807529800;1704936693445278982;1704936693445420100;41461d38420a;23;2
$1;1704936693446869512;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529800;1704936693446867768;1704936693446868580;41461d38420a;28;3
$1;1704936693446872177;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529800;1704936693446871415;1704936693446871996;41461d38420a;29;3
$1;1704936693446872487;protected tools.descartes.teastore.entities.Product tools.descartes.teastore.persistence.rest.ProductEndpoint.findEntityById(long);<no-session-id>;4153866968807529800;1704936693446795581;1704936693446872367;41461d38420a;27;2
$1;1704936693448392248;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529800;1704936693448390164;1704936693448391166;41461d38420a;32;3
$1;1704936693448395003;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529800;1704936693448393811;1704936693448394762;41461d38420a;33;3
$1;1704936693448395384;protected tools.descartes.teastore.entities.Product tools.descartes.teastore.persistence.rest.ProductEndpoint.findEntityById(long);<no-session-id>;4153866968807529800;1704936693448247302;1704936693448395253;41461d38420a;31;2
$1;1704936693450112559;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529800;1704936693450110666;1704936693450111377;41461d38420a;36;3
$1;1704936693450114623;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529800;1704936693450113792;1704936693450114463;41461d38420a;37;3
$1;1704936693450114944;protected tools.descartes.teastore.entities.Product tools.descartes.teastore.persistence.rest.ProductEndpoint.findEntityById(long);<no-session-id>;4153866968807529800;1704936693450016396;1704936693450114814;41461d38420a;35;2
$1;1704936693452132636;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529800;1704936693452129941;1704936693452130592;41461d38420a;40;3
$1;1704936693452135842;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529800;1704936693452134349;1704936693452135652;41461d38420a;41;3
$1;1704936693452136213;protected tools.descartes.teastore.entities.Product tools.descartes.teastore.persistence.rest.ProductEndpoint.findEntityById(long);<no-session-id>;4153866968807529800;1704936693451976319;1704936693452136053;41461d38420a;39;2
$1;1704936693453764038;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529800;1704936693453762334;1704936693453762996;41461d38420a;44;3
$1;1704936693453767133;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529800;1704936693453765961;1704936693453766933;41461d38420a;45;3
$1;1704936693453767604;protected tools.descartes.teastore.entities.Product tools.descartes.teastore.persistence.rest.ProductEndpoint.findEntityById(long);<no-session-id>;4153866968807529800;1704936693453661883;1704936693453767464;41461d38420a;43;2
$1;1704936693454784525;public tools.descartes.teastore.persistence.domain.PersistenceUser tools.descartes.teastore.persistence.domain.UserRepository.getUserByName(java.lang.String);<no-session-id>;4153866968807529802;1704936693454162616;1704936693454783283;41461d38420a;5;5
$1;1704936693454790476;public long tools.descartes.teastore.persistence.domain.PersistenceUser.getId();<no-session-id>;4153866968807529802;1704936693454788913;1704936693454790266;41461d38420a;6;5
$1;1704936693454796237;public jakarta.ws.rs.core.Response tools.descartes.teastore.persistence.rest.UserEndpoint.findById(java.lang.String);<no-session-id>;4153866968807529802;1704936693454157787;1704936693454796057;41461d38420a;4;4
$1;1704936693455096102;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529800;1704936693455094820;1704936693455095391;41461d38420a;48;3
$1;1704936693455098366;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529800;1704936693455097355;1704936693455098176;41461d38420a;49;3
$1;1704936693455098657;protected tools.descartes.teastore.entities.Product tools.descartes.teastore.persistence.rest.ProductEndpoint.findEntityById(long);<no-session-id>;4153866968807529800;1704936693455005530;1704936693455098547;41461d38420a;47;2
$1;1704936693456302541;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529800;1704936693456300838;1704936693456301749;41461d38420a;52;3
$1;1704936693456304655;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529800;1704936693456303873;1704936693456304475;41461d38420a;53;3
$1;1704936693456304986;protected tools.descartes.teastore.entities.Product tools.descartes.teastore.persistence.rest.ProductEndpoint.findEntityById(long);<no-session-id>;4153866968807529800;1704936693456239802;1704936693456304855;41461d38420a;51;2
$1;1704936693457652648;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529800;1704936693457651266;1704936693457651817;41461d38420a;56;3
$1;1704936693457655163;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529800;1704936693457654261;1704936693457654993;41461d38420a;57;3
$1;1704936693457655514;protected tools.descartes.teastore.entities.Product tools.descartes.teastore.persistence.rest.ProductEndpoint.findEntityById(long);<no-session-id>;4153866968807529800;1704936693457548049;1704936693457655373;41461d38420a;55;2
$1;1704936693459159885;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529800;1704936693459158412;1704936693459159043;41461d38420a;60;3
$1;1704936693459162189;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529800;1704936693459161217;1704936693459161989;41461d38420a;61;3
$1;1704936693459162510;protected tools.descartes.teastore.entities.Product tools.descartes.teastore.persistence.rest.ProductEndpoint.findEntityById(long);<no-session-id>;4153866968807529800;1704936693459071407;1704936693459162359;41461d38420a;59;2
$1;1704936693471281703;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529803;1704936693471277315;1704936693471278938;41461d38420a;3;3
$1;1704936693471284368;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529803;1704936693471283887;1704936693471284078;41461d38420a;4;3
$1;1704936693471284909;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529803;1704936693471284729;1704936693471284779;41461d38420a;5;3
$1;1704936693471285821;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529803;1704936693471285430;1704936693471285681;41461d38420a;6;3
$1;1704936693471286593;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529803;1704936693471286382;1704936693471286442;41461d38420a;7;3
$1;1704936693471287204;protected java.util.List tools.descartes.teastore.persistence.rest.CategoryEndpoint.listAllEntities(int, int);<no-session-id>;4153866968807529803;1704936693470616503;1704936693471287063;41461d38420a;2;2
$1;1704936693478548309;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529804;1704936693478546516;1704936693478547347;41461d38420a;5;5
$1;1704936693478551505;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529804;1704936693478550293;1704936693478551325;41461d38420a;6;5
$1;1704936693478551826;protected tools.descartes.teastore.entities.Product tools.descartes.teastore.persistence.rest.ProductEndpoint.findEntityById(long);<no-session-id>;4153866968807529804;1704936693478449662;1704936693478551696;41461d38420a;4;4
$1;1704936693481942298;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529805;1704936693481939583;1704936693481940715;41461d38420a;3;3
$1;1704936693481943951;protected tools.descartes.teastore.entities.Category tools.descartes.teastore.persistence.rest.CategoryEndpoint.findEntityById(long);<no-session-id>;4153866968807529805;1704936693481829143;1704936693481943731;41461d38420a;2;2
$1;1704936693484355122;public long tools.descartes.teastore.persistence.domain.ProductRepository.getProductCount(long);<no-session-id>;4153866968807529805;1704936693483746169;1704936693484353649;41461d38420a;5;2
$1;1704936693484363959;public jakarta.ws.rs.core.Response tools.descartes.teastore.persistence.rest.ProductEndpoint.countForCategory(java.lang.Long);<no-session-id>;4153866968807529805;1704936693483741110;1704936693484363478;41461d38420a;4;1
$1;1704936693485343496;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529806;1704936693485341342;1704936693485342484;41461d38420a;3;3
$1;1704936693485346932;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529806;1704936693485345169;1704936693485346662;41461d38420a;4;3
$1;1704936693485347373;protected tools.descartes.teastore.entities.Product tools.descartes.teastore.persistence.rest.ProductEndpoint.findEntityById(long);<no-session-id>;4153866968807529806;1704936693485230852;1704936693485347183;41461d38420a;2;2
$1;1704936693486515210;public java.util.List tools.descartes.teastore.persistence.domain.ProductRepository.getAllEntities(long, int, int);<no-session-id>;4153866968807529805;1704936693485663200;1704936693486513848;41461d38420a;8;3
$1;1704936693486518587;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529805;1704936693486517585;1704936693486518366;41461d38420a;9;3
$1;1704936693486520130;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529805;1704936693486519468;1704936693486519979;41461d38420a;10;3
$1;1704936693486521382;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529805;1704936693486521061;1704936693486521182;41461d38420a;11;3
$1;1704936693486521903;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529805;1704936693486521632;1704936693486521743;41461d38420a;12;3
$1;1704936693486522544;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529805;1704936693486522294;1704936693486522394;41461d38420a;13;3
$1;1704936693486523005;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529805;1704936693486522795;1704936693486522875;41461d38420a;14;3
$1;1704936693486523606;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529805;1704936693486523396;1704936693486523466;41461d38420a;15;3
$1;1704936693486524017;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529805;1704936693486523807;1704936693486523877;41461d38420a;16;3
$1;1704936693486524478;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529805;1704936693486524277;1704936693486524338;41461d38420a;17;3
$1;1704936693486524939;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529805;1704936693486524728;1704936693486524788;41461d38420a;18;3
$1;1704936693486525400;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529805;1704936693486525199;1704936693486525269;41461d38420a;19;3
$1;1704936693486525790;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529805;1704936693486525610;1704936693486525660;41461d38420a;20;3
$1;1704936693486526251;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529805;1704936693486526051;1704936693486526121;41461d38420a;21;3
$1;1704936693486526792;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529805;1704936693486526612;1704936693486526662;41461d38420a;22;3
$1;1704936693486527273;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529805;1704936693486527093;1704936693486527153;41461d38420a;23;3
$1;1704936693486527684;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529805;1704936693486527494;1704936693486527554;41461d38420a;24;3
$1;1704936693486528155;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529805;1704936693486527954;1704936693486528025;41461d38420a;25;3
$1;1704936693486528646;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529805;1704936693486528465;1704936693486528526;41461d38420a;26;3
$1;1704936693486529107;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529805;1704936693486528886;1704936693486528956;41461d38420a;27;3
$1;1704936693486529507;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529805;1704936693486529307;1704936693486529367;41461d38420a;28;3
$1;1704936693486529958;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529805;1704936693486529748;1704936693486529818;41461d38420a;29;3
$1;1704936693486530620;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529805;1704936693486530409;1704936693486530479;41461d38420a;30;3
$1;1704936693486531401;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529805;1704936693486531201;1704936693486531261;41461d38420a;31;3
$1;1704936693486532012;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529805;1704936693486531631;1704936693486531902;41461d38420a;32;3
$1;1704936693486532413;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529805;1704936693486532253;1704936693486532313;41461d38420a;33;3
$1;1704936693486532774;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529805;1704936693486532603;1704936693486532663;41461d38420a;34;3
$1;1704936693486533154;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529805;1704936693486532994;1704936693486533054;41461d38420a;35;3
$1;1704936693486533515;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529805;1704936693486533345;1704936693486533395;41461d38420a;36;3
$1;1704936693486533896;public long tools.descartes.teastore.persistence.domain.PersistenceProduct.getId();<no-session-id>;4153866968807529805;1704936693486533725;1704936693486533786;41461d38420a;37;3
$1;1704936693486534246;public long tools.descartes.teastore.persistence.domain.PersistenceCategory.getId();<no-session-id>;4153866968807529805;1704936693486534086;1704936693486534136;41461d38420a;38;3
